метро;комнат;ссылка;адрес;минут до метро;цена;площадь
Лесопарковая;1-комнатная;http://www.cian.ru/sale/flat/44224836/;Москва, район Северное Бутово, Старобитцевская ул., 23К1;7;6.6;39
Лесопарковая;1-комнатная;http://www.cian.ru/sale/flat/32489884/;Москва, район Северное Бутово, Старобитцевская ул., 21К3;7;5.9;39
Лесопарковая;1-комнатная;http://www.cian.ru/sale/flat/40321169/;Москва, район Северное Бутово, Старобитцевская ул., 23К1;7;5.7;39
