метро;комнат;ссылка;адрес;минут до метро;цена;площадь
Телецентр;1-комнатная;http://www.cian.ru/sale/flat/25103218/;Москва, район Марфино, Ботаническая ул., 19;10;7.8;40
Телецентр;2-комнатная;http://www.cian.ru/sale/flat/38958065/;Москва, район Марфино, ул. Академика Королева, 14;5;10.0;38
Телецентр;1-комнатная;http://www.cian.ru/sale/flat/19310266/;Москва, район Марфино, Ботаническая ул., 19А;10;8.3;42
