метро;комнат;ссылка;адрес;минут до метро;цена;площадь
Тургеневская;2-комнатная;http://www.cian.ru/sale/flat/46437267/;Москва, район Красносельский, Милютинский пер., 11;4;53.2;70
Тургеневская;2-комнатная;http://www.cian.ru/sale/flat/38347030/;Москва, район Басманный, Архангельский пер., 11/16С1;4;32.5;81
Тургеневская;2-комнатная;http://www.cian.ru/sale/flat/1808323/;Москва, район Красносельский, Милютинский пер., 11;4;58.3;70
Тургеневская;2-комнатная;http://www.cian.ru/sale/flat/21142439/;Москва, район Красносельский, Милютинский пер., 11;4;58.3;70
Тургеневская;2-комнатная;http://www.cian.ru/sale/flat/3244242/;Москва, район Мещанский, Последний пер., 26;6;88.7;104
Тургеневская;2-комнатная;http://www.cian.ru/sale/flat/2202078/;Москва, район Басманный, Чистопрудный бул., 12К2;7;18.0;55
Тургеневская;1-комнатная;http://www.cian.ru/sale/flat/34765468/;Москва, район Басманный, Мясницкая ул., 24;4;38.6;85
