метро;комнат;ссылка;адрес;минут до метро;цена;площадь
Лубянка;2-комнатная;http://www.cian.ru/sale/flat/34179310/;Москва, район Мещанский, Малый Кисельный пер., 4к1;5;27.0;100
Лубянка;2-комнатная;http://www.cian.ru/sale/flat/38344498/;Москва, район Басманный, Архангельский пер., 11/16С1;4;32.5;81
Лубянка;2-комнатная;http://www.cian.ru/sale/flat/46437287/;Москва, район Красносельский, ул. Малая Лубянка, 16;7;53.2;70
Лубянка;Студия;http://www.cian.ru/sale/flat/36347255/;Москва, район Красносельский, Милютинский пер., 3;5;87.5;100
Лубянка;2-комнатная;http://www.cian.ru/sale/flat/39864161/;Москва, район Тверской, Никольская ул., 10/2С2ав;10;128.9;106
Лубянка;2-комнатная;http://www.cian.ru/sale/flat/46086752/;Москва, район Тверской, Никольская ул., 10/2С2ав;5;181.1;103
