метро;комнат;ссылка;адрес;минут до метро;цена;площадь
Кузнецкий мост;1-комнатная;http://www.cian.ru/sale/flat/43612793/;Москва, район Мещанский, Варсонофьевский пер., 4С1;2;12.5;37
Кузнецкий мост;1-комнатная;http://www.cian.ru/sale/flat/42911706/;Москва, район Мещанский, Малый Кисельный пер., 3С2;5;20.3;45
Кузнецкий мост;2-комнатная;http://www.cian.ru/sale/flat/34179316/;Москва, район Мещанский, Малый Кисельный пер., 4к1;5;27.0;100
Кузнецкий мост;2-комнатная;http://www.cian.ru/sale/flat/23678898/;Москва, район Басманный, Старосадский пер., 10С1;10;30.0;75
Кузнецкий мост;1-комнатная;http://www.cian.ru/sale/flat/41064023/;Москва, район Мещанский, Варсонофьевский пер., 4С1;2;10.2;37
