метро;комнат;ссылка;адрес;минут до метро;цена;площадь
Библиотека им. Ленина;1-комнатная;http://www.cian.ru/sale/flat/22996974/;Москва, район Якиманка, ул. Серафимовича, 2;10;55.0;66
Библиотека им. Ленина;2-комнатная;http://www.cian.ru/sale/flat/2304894/;Москва, район Арбат, пер. Романов, 3С1;2;62.6;70
Библиотека им. Ленина;2-комнатная;http://www.cian.ru/sale/flat/31708684/;Москва, район Арбат, пер. Романов, 3С1;4;79.4;70
Библиотека им. Ленина;2-комнатная;http://www.cian.ru/sale/flat/45413793/;Москва, район Арбат, пер. Романов, 3С3;10;80.2;67
